Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-17 11:57:37,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-83.0
2025-03-17 11:57:37,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-55.0
2025-03-17 11:57:37,E2,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-63.0
2025-03-17 11:57:37,E2,Crowded,00:81:c4:93:d3:40,eduroam,-44.0
2025-03-17 11:57:37,E2,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-52.0
2025-03-17 11:57:37,E2,Crowded,22:1e:88:2d:c4:cc,DIRECT-SHHQPORT1508PSXy,-93.0
2025-03-17 11:57:37,E2,Crowded,b0:aa:77:a8:42:50,eduroam,-55.0
2025-03-17 11:57:37,E2,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-78.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-94.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:46:19:4f,eduroam,-92.0
2025-03-17 11:57:37,E2,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-65.0
2025-03-17 11:57:37,E2,Crowded,f4:ec:38:ca:e6:04,SSTI,-75.0
2025-03-17 11:57:37,E2,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-77.0
2025-03-17 11:57:37,E2,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-17 11:57:37,E2,Crowded,00:a6:ca:56:76:ff,eduroam,-78.0
2025-03-17 11:57:37,E2,Crowded,00:81:c4:93:d3:4f,eduroam,-51.0
2025-03-17 11:57:37,E2,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-64.0
2025-03-17 11:57:37,E2,Crowded,b0:aa:77:a8:42:5f,eduroam,-65.0
2025-03-17 11:57:37,E2,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-86.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:46:19:40,eduroam,-84.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-76.0
2025-03-17 11:57:37,E2,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-85.0
2025-03-17 11:57:37,E2,Crowded,00:a6:ca:5f:8d:20,eduroam,-81.0
2025-03-17 11:57:37,E2,Crowded,6a:96:c8:35:d4:a8,AndroidAP5362,-79.0
2025-03-17 11:57:37,E2,Crowded,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-80.0
2025-03-17 11:57:37,E2,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-75.0
2025-03-17 11:57:37,E2,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-83.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:51:e3:00,eduroam,-86.0
2025-03-17 11:57:37,E2,Crowded,8c:1e:80:51:e3:01,ALMAWIFI,-89.0
2025-03-17 11:57:37,E2,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-84.0
2025-03-17 11:57:37,E2,Crowded,00:a6:ca:10:c8:0f,eduroam,-89.0
2025-03-17 11:57:37,E2,Crowded,84:70:51:13:af:fe,CarPlay_affe,-97.0
2025-03-17 11:57:37,E2,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-83.0
2025-03-17 11:57:37,E2,Crowded,10:71:b3:7d:a2:86,Francesco,-92.0
2025-03-17 11:57:37,E2,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-82.0
2025-03-17 11:57:37,E2,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-93.0
2025-03-17 11:57:37,E2,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-85.0
2025-03-17 11:57:37,E2,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-79.0
2025-03-17 11:57:37,E2,Crowded,2e:d1:c6:03:0e:d9,My VW 6909,-84.0
2025-03-17 11:57:37,E2,Crowded,2c:31:24:c0:bc:00,eduroam,-83.0
2025-03-17 11:57:37,E2,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-90.0
2025-03-17 11:57:37,E2,Crowded,54:b8:0a:02:35:7f,UDINE 15,-94.0
2025-03-17 11:57:37,E2,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-17 11:57:37,E2,Crowded,c0:49:43:9f:c9:22,TIM-18999261,-86.0
2025-03-17 11:57:37,E2,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-17 11:57:37,E2,Crowded,a2:37:69:48:93:4e,Bainsizza,-84.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-79.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-83.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-88.0
2025-03-17 11:57:40,E2,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-38.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-73.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:56:76:f0,eduroam,-75.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-59.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-83.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-59.0
2025-03-17 11:57:40,E2,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-64.0
2025-03-17 11:57:40,E2,Crowded,00:81:c4:93:d3:40,eduroam,-38.0
2025-03-17 11:57:40,E2,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-54.0
2025-03-17 11:57:40,E2,Crowded,22:1e:88:2d:c4:cc,DIRECT-SHHQPORT1508PSXy,-93.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:50,eduroam,-59.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-76.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-92.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:46:19:4f,eduroam,-91.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-65.0
2025-03-17 11:57:40,E2,Crowded,f4:ec:38:ca:e6:04,SSTI,-75.0
2025-03-17 11:57:40,E2,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-71.0
2025-03-17 11:57:40,E2,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:56:76:ff,eduroam,-75.0
2025-03-17 11:57:40,E2,Crowded,00:81:c4:93:d3:4f,eduroam,-54.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-64.0
2025-03-17 11:57:40,E2,Crowded,b0:aa:77:a8:42:5f,eduroam,-70.0
2025-03-17 11:57:40,E2,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-86.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:46:19:40,eduroam,-76.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-76.0
2025-03-17 11:57:40,E2,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-85.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:5f:8d:20,eduroam,-81.0
2025-03-17 11:57:40,E2,Crowded,6a:96:c8:35:d4:a8,AndroidAP5362,-79.0
2025-03-17 11:57:40,E2,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-75.0
2025-03-17 11:57:40,E2,Crowded,b4:1c:30:e0:ed:37,WebCube-ED37,-83.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:51:e3:00,eduroam,-86.0
2025-03-17 11:57:40,E2,Crowded,8c:1e:80:51:e3:01,ALMAWIFI,-89.0
2025-03-17 11:57:40,E2,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-17 11:57:40,E2,Crowded,00:a6:ca:10:c8:0f,eduroam,-89.0
2025-03-17 11:57:40,E2,Crowded,84:70:51:13:af:fe,CarPlay_affe,-97.0
2025-03-17 11:57:40,E2,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-83.0
2025-03-17 11:57:40,E2,Crowded,10:71:b3:7d:a2:86,Francesco,-92.0
2025-03-17 11:57:40,E2,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-82.0
2025-03-17 11:57:40,E2,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-93.0
2025-03-17 11:57:40,E2,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-85.0
2025-03-17 11:57:40,E2,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-79.0
2025-03-17 11:57:40,E2,Crowded,2e:d1:c6:03:0e:d9,My VW 6909,-84.0
2025-03-17 11:57:40,E2,Crowded,2c:31:24:c0:bc:00,eduroam,-83.0
2025-03-17 11:57:40,E2,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-90.0
2025-03-17 11:57:40,E2,Crowded,54:b8:0a:02:35:7f,UDINE 15,-91.0
2025-03-17 11:57:40,E2,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-80.0
2025-03-17 11:57:40,E2,Crowded,c0:49:43:9f:c9:22,TIM-18999261,-92.0
2025-03-17 11:57:40,E2,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-17 11:57:40,E2,Crowded,a2:37:69:48:93:4e,Bainsizza,-84.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-79.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-83.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-88.0
2025-03-17 11:57:43,E2,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-42.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-73.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:56:76:f0,eduroam,-73.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-60.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-78.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-60.0
2025-03-17 11:57:43,E2,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-66.0
2025-03-17 11:57:43,E2,Crowded,00:81:c4:93:d3:40,eduroam,-42.0
2025-03-17 11:57:43,E2,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-59.0
2025-03-17 11:57:43,E2,Crowded,22:1e:88:2d:c4:cc,DIRECT-SHHQPORT1508PSXy,-93.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:50,eduroam,-61.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-77.0
2025-03-17 11:57:43,E2,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-89.0
2025-03-17 11:57:43,E2,Crowded,8c:1e:80:46:19:4f,eduroam,-90.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-70.0
2025-03-17 11:57:43,E2,Crowded,f4:ec:38:ca:e6:04,SSTI,-77.0
2025-03-17 11:57:43,E2,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-66.0
2025-03-17 11:57:43,E2,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:56:76:ff,eduroam,-76.0
2025-03-17 11:57:43,E2,Crowded,00:81:c4:93:d3:4f,eduroam,-59.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-70.0
2025-03-17 11:57:43,E2,Crowded,b0:aa:77:a8:42:5f,eduroam,-69.0
2025-03-17 11:57:43,E2,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-82.0
2025-03-17 11:57:43,E2,Crowded,8c:1e:80:46:19:40,eduroam,-76.0
2025-03-17 11:57:43,E2,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-85.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:5f:8d:20,eduroam,-81.0
2025-03-17 11:57:43,E2,Crowded,6a:96:c8:35:d4:a8,AndroidAP5362,-79.0
2025-03-17 11:57:43,E2,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-75.0
2025-03-17 11:57:43,E2,Crowded,8c:1e:80:51:e3:00,eduroam,-86.0
2025-03-17 11:57:43,E2,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-17 11:57:43,E2,Crowded,00:a6:ca:10:c8:0f,eduroam,-89.0
2025-03-17 11:57:43,E2,Crowded,84:70:51:13:af:fe,CarPlay_affe,-97.0
2025-03-17 11:57:43,E2,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-83.0
2025-03-17 11:57:43,E2,Crowded,10:71:b3:7d:a2:86,Francesco,-92.0
2025-03-17 11:57:43,E2,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-82.0
2025-03-17 11:57:43,E2,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-93.0
2025-03-17 11:57:43,E2,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-85.0
2025-03-17 11:57:43,E2,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-17 11:57:43,E2,Crowded,2e:d1:c6:03:0e:d9,My VW 6909,-84.0
2025-03-17 11:57:43,E2,Crowded,2c:31:24:c0:bc:00,eduroam,-83.0
2025-03-17 11:57:43,E2,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-90.0
2025-03-17 11:57:43,E2,Crowded,54:b8:0a:02:35:7f,UDINE 15,-91.0
2025-03-17 11:57:43,E2,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-17 11:57:43,E2,Crowded,c0:49:43:9f:c9:22,TIM-18999261,-92.0
2025-03-17 11:57:43,E2,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-17 11:57:43,E2,Crowded,a2:37:69:48:93:4e,Bainsizza,-84.0
2025-03-17 11:57:43,E2,Crowded,00:1e:42:2f:8a:1b,RUT955_FA24,-92.0
2025-03-17 11:57:43,E2,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-74.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-77.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-88.0
2025-03-17 11:57:46,E2,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-46.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-63.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:56:76:f0,eduroam,-66.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-58.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-78.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-58.0
2025-03-17 11:57:46,E2,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-60.0
2025-03-17 11:57:46,E2,Crowded,00:81:c4:93:d3:40,eduroam,-45.0
2025-03-17 11:57:46,E2,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-59.0
2025-03-17 11:57:46,E2,Crowded,22:1e:88:2d:c4:cc,DIRECT-SHHQPORT1508PSXy,-93.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:50,eduroam,-58.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-77.0
2025-03-17 11:57:46,E2,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-89.0
2025-03-17 11:57:46,E2,Crowded,8c:1e:80:46:19:4f,eduroam,-90.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-70.0
2025-03-17 11:57:46,E2,Crowded,f4:ec:38:ca:e6:04,SSTI,-77.0
2025-03-17 11:57:46,E2,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-77.0
2025-03-17 11:57:46,E2,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:56:76:ff,eduroam,-76.0
2025-03-17 11:57:46,E2,Crowded,00:81:c4:93:d3:4f,eduroam,-59.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-70.0
2025-03-17 11:57:46,E2,Crowded,b0:aa:77:a8:42:5f,eduroam,-69.0
2025-03-17 11:57:46,E2,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-80.0
2025-03-17 11:57:46,E2,Crowded,8c:1e:80:46:19:40,eduroam,-76.0
2025-03-17 11:57:46,E2,Crowded,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-85.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:5f:8d:20,eduroam,-77.0
2025-03-17 11:57:46,E2,Crowded,6a:96:c8:35:d4:a8,AndroidAP5362,-79.0
2025-03-17 11:57:46,E2,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-75.0
2025-03-17 11:57:46,E2,Crowded,8c:1e:80:51:e3:00,eduroam,-86.0
2025-03-17 11:57:46,E2,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-17 11:57:46,E2,Crowded,00:a6:ca:10:c8:0f,eduroam,-89.0
2025-03-17 11:57:46,E2,Crowded,84:70:51:13:af:fe,CarPlay_affe,-97.0
2025-03-17 11:57:46,E2,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-83.0
2025-03-17 11:57:46,E2,Crowded,10:71:b3:7d:a2:86,Francesco,-92.0
2025-03-17 11:57:46,E2,Crowded,d2:24:3e:14:c9:f5,TIM-34425965,-82.0
2025-03-17 11:57:46,E2,Crowded,20:b0:01:2f:4b:07,TIM-19876615,-93.0
2025-03-17 11:57:46,E2,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-85.0
2025-03-17 11:57:46,E2,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-17 11:57:46,E2,Crowded,2e:d1:c6:03:0e:d9,My VW 6909,-84.0
2025-03-17 11:57:46,E2,Crowded,2c:31:24:c0:bc:00,eduroam,-79.0
2025-03-17 11:57:46,E2,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-90.0
2025-03-17 11:57:46,E2,Crowded,54:b8:0a:02:35:7f,UDINE 15,-91.0
2025-03-17 11:57:46,E2,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-17 11:57:46,E2,Crowded,c0:49:43:9f:c9:22,TIM-18999261,-92.0
2025-03-17 11:57:46,E2,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-17 11:57:46,E2,Crowded,a2:37:69:48:93:4e,Bainsizza,-84.0
2025-03-17 11:57:46,E2,Crowded,00:1e:42:2f:8a:1b,RUT955_FA24,-92.0
2025-03-17 11:57:46,E2,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-17 11:57:46,E2,Crowded,8c:1e:80:51:e3:01,ALMAWIFI,-88.0
2025-03-17 11:57:46,E2,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-89.0
2025-03-17 11:57:46,E2,Crowded,38:91:b7:3d:b9:20,eduroam,-85.0
2025-03-17 11:57:46,E2,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-80.0
2025-03-17 11:57:46,E2,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-86.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-79.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-77.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-88.0
2025-03-17 11:57:51,E2,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-46.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-63.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:56:76:f0,eduroam,-70.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-59.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-78.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-60.0
2025-03-17 11:57:51,E2,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-63.0
2025-03-17 11:57:51,E2,Crowded,00:81:c4:93:d3:40,eduroam,-45.0
2025-03-17 11:57:51,E2,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-63.0
2025-03-17 11:57:51,E2,Crowded,22:1e:88:2d:c4:cc,DIRECT-SHHQPORT1508PSXy,-91.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:50,eduroam,-60.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-75.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-91.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:46:19:4f,eduroam,-92.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-72.0
2025-03-17 11:57:51,E2,Crowded,f4:ec:38:ca:e6:04,SSTI,-77.0
2025-03-17 11:57:51,E2,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-80.0
2025-03-17 11:57:51,E2,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:56:76:ff,eduroam,-75.0
2025-03-17 11:57:51,E2,Crowded,00:81:c4:93:d3:4f,eduroam,-62.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-72.0
2025-03-17 11:57:51,E2,Crowded,b0:aa:77:a8:42:5f,eduroam,-71.0
2025-03-17 11:57:51,E2,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:46:19:40,eduroam,-78.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:5f:8d:20,eduroam,-76.0
2025-03-17 11:57:51,E2,Crowded,6a:96:c8:35:d4:a8,AndroidAP5362,-79.0
2025-03-17 11:57:51,E2,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-75.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:51:e3:00,eduroam,-86.0
2025-03-17 11:57:51,E2,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-80.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:10:c8:0f,eduroam,-80.0
2025-03-17 11:57:51,E2,Crowded,84:70:51:13:af:fe,CarPlay_affe,-97.0
2025-03-17 11:57:51,E2,Crowded,10:71:b3:7d:a2:86,Francesco,-92.0
2025-03-17 11:57:51,E2,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-75.0
2025-03-17 11:57:51,E2,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-17 11:57:51,E2,Crowded,2e:d1:c6:03:0e:d9,My VW 6909,-84.0
2025-03-17 11:57:51,E2,Crowded,2c:31:24:c0:bc:00,eduroam,-79.0
2025-03-17 11:57:51,E2,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-90.0
2025-03-17 11:57:51,E2,Crowded,54:b8:0a:02:35:7f,UDINE 15,-91.0
2025-03-17 11:57:51,E2,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-76.0
2025-03-17 11:57:51,E2,Crowded,c0:49:43:9f:c9:22,TIM-18999261,-84.0
2025-03-17 11:57:51,E2,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-17 11:57:51,E2,Crowded,a2:37:69:48:93:4e,Bainsizza,-84.0
2025-03-17 11:57:51,E2,Crowded,00:1e:42:2f:8a:1b,RUT955_FA24,-92.0
2025-03-17 11:57:51,E2,Crowded,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:51:e3:01,ALMAWIFI,-88.0
2025-03-17 11:57:51,E2,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-86.0
2025-03-17 11:57:51,E2,Crowded,38:91:b7:3d:b9:20,eduroam,-85.0
2025-03-17 11:57:51,E2,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-80.0
2025-03-17 11:57:51,E2,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-86.0
2025-03-17 11:57:51,E2,Crowded,9e:28:bf:a4:c3:ef,System_NameNh891,-82.0
2025-03-17 11:57:51,E2,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-78.0
2025-03-17 11:57:51,E2,Crowded,78:81:02:25:77:ab,TIM-59388709,-88.0
2025-03-17 11:57:51,E2,Crowded,00:a6:ca:5f:8d:2f,eduroam,-96.0
2025-03-17 11:57:51,E2,Crowded,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-95.0
2025-03-17 11:57:51,E2,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-79.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-77.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-78.0
2025-03-17 11:57:54,E2,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-51.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-68.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:56:76:f0,eduroam,-69.0
2025-03-17 11:57:54,E2,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-59.0
2025-03-17 11:57:54,E2,Crowded,00:a6:ca:10:c8:00,eduroam,-75.0
2025-03-17 11:57:54,E2,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-64.0
