Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 15:00:08,E3,Crowded,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 15:00:08,E3,Crowded,0a:c0:8a:15:99:0c,RedMMo,-80.0
2025-03-07 15:00:08,E3,Crowded,8c:1e:80:46:19:4f,eduroam,-74.0
2025-03-07 15:00:08,E3,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-87.0
2025-03-07 15:00:08,E3,Crowded,2a:a6:b2:d7:58:76,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-89.0
2025-03-07 15:00:08,E3,Crowded,b0:aa:77:a8:42:50,eduroam,-76.0
2025-03-07 15:00:08,E3,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-07 15:00:08,E3,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-84.0
2025-03-07 15:00:08,E3,Crowded,f6:5c:15:56:cc:99,AMALFIWIFI,-86.0
2025-03-07 15:00:08,E3,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 15:00:08,E3,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 15:00:08,E3,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-85.0
2025-03-07 15:00:08,E3,Crowded,dc:00:b0:b8:1b:60,iliadbox-60397B,-90.0
2025-03-07 15:00:08,E3,Crowded,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 15:00:08,E3,Crowded,b0:aa:77:a8:42:5f,eduroam,-88.0
2025-03-07 15:00:08,E3,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-91.0
2025-03-07 15:00:08,E3,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-87.0
2025-03-07 15:00:08,E3,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-85.0
2025-03-07 15:00:08,E3,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-89.0
2025-03-07 15:00:08,E3,Crowded,a2:b6:68:0b:7d:e9,TIM-57442435,-96.0
2025-03-07 15:00:08,E3,Crowded,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 15:00:08,E3,Crowded,96:dc:f5:e4:97:36,motorola razr 50 ultra,-88.0
2025-03-07 15:00:08,E3,Crowded,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-83.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:56:76:f0,eduroam,-46.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-45.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-68.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-81.0
2025-03-07 15:00:11,E3,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-42.0
2025-03-07 15:00:11,E3,Crowded,00:81:c4:93:d3:40,eduroam,-62.0
2025-03-07 15:00:11,E3,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-65.0
2025-03-07 15:00:11,E3,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-73.0
2025-03-07 15:00:11,E3,Crowded,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-80.0
2025-03-07 15:00:11,E3,Crowded,8c:1e:80:46:19:40,eduroam,-60.0
2025-03-07 15:00:11,E3,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-63.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:5f:8d:20,eduroam,-73.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-85.0
2025-03-07 15:00:11,E3,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-75.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:5f:8d:2f,eduroam,-85.0
2025-03-07 15:00:11,E3,Crowded,00:81:c4:93:d3:4f,eduroam,-75.0
2025-03-07 15:00:11,E3,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-69.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:56:76:ff,eduroam,-49.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-49.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-75.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:91,WISPER,-75.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:92,wifi.italia.it,-75.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-73.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:10:c8:0f,eduroam,-73.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-94.0
2025-03-07 15:00:11,E3,Crowded,a0:67:20:dc:11:82,Sala_Renoir,-81.0
2025-03-07 15:00:11,E3,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-90.0
2025-03-07 15:00:11,E3,Crowded,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-80.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:10:c8:00,eduroam,-71.0
2025-03-07 15:00:11,E3,Crowded,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 15:00:11,E3,Crowded,ba:2d:d8:21:6b:18,/dev/viruses/trojan/virus.exe,-91.0
2025-03-07 15:00:11,E3,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-75.0
2025-03-07 15:00:11,E3,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-96.0
2025-03-07 15:00:11,E3,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-90.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-78.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-56.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:81,WISPER,-58.0
2025-03-07 15:00:11,E3,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-55.0
2025-03-07 15:00:11,E3,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 15:00:11,E3,Crowded,b2:5d:bd:5b:d2:73,AndroidAP1990,-81.0
2025-03-07 15:00:11,E3,Crowded,b8:11:4b:07:8f:00,eduroam,-84.0
2025-03-07 15:00:11,E3,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-78.0
2025-03-07 15:00:11,E3,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-82.0
2025-03-07 15:00:11,E3,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-79.0
2025-03-07 15:00:11,E3,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-87.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:01,eduroam,-81.0
2025-03-07 15:00:11,E3,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-07 15:00:11,E3,Crowded,38:91:b7:3d:b9:20,eduroam,-83.0
2025-03-07 15:00:11,E3,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-81.0
2025-03-07 15:00:11,E3,Crowded,04:a1:51:c1:c8:56,BatWlan,-73.0
2025-03-07 15:00:11,E3,Crowded,0a:c0:8a:15:99:0c,RedMMo,-80.0
2025-03-07 15:00:11,E3,Crowded,8c:1e:80:46:19:4f,eduroam,-69.0
2025-03-07 15:00:11,E3,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-87.0
2025-03-07 15:00:11,E3,Crowded,2a:a6:b2:d7:58:76,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-89.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:50,eduroam,-79.0
2025-03-07 15:00:11,E3,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 15:00:11,E3,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-84.0
2025-03-07 15:00:11,E3,Crowded,f6:5c:15:56:cc:99,AMALFIWIFI,-86.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 15:00:11,E3,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 15:00:11,E3,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-85.0
2025-03-07 15:00:11,E3,Crowded,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:5f,eduroam,-88.0
2025-03-07 15:00:11,E3,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-91.0
2025-03-07 15:00:11,E3,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-87.0
2025-03-07 15:00:11,E3,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-85.0
2025-03-07 15:00:11,E3,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-89.0
2025-03-07 15:00:11,E3,Crowded,a2:b6:68:0b:7d:e9,TIM-57442435,-96.0
2025-03-07 15:00:11,E3,Crowded,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 15:00:11,E3,Crowded,96:dc:f5:e4:97:36,motorola razr 50 ultra,-88.0
2025-03-07 15:00:11,E3,Crowded,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-87.0
2025-03-07 15:00:11,E3,Crowded,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-86.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:56:76:f0,eduroam,-49.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-49.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-69.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-81.0
2025-03-07 15:00:16,E3,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-41.0
2025-03-07 15:00:16,E3,Crowded,00:81:c4:93:d3:40,eduroam,-60.0
2025-03-07 15:00:16,E3,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-61.0
2025-03-07 15:00:16,E3,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-81.0
2025-03-07 15:00:16,E3,Crowded,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-85.0
2025-03-07 15:00:16,E3,Crowded,8c:1e:80:46:19:40,eduroam,-65.0
2025-03-07 15:00:16,E3,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-63.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:5f:8d:20,eduroam,-73.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-90.0
2025-03-07 15:00:16,E3,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-80.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:5f:8d:2f,eduroam,-90.0
2025-03-07 15:00:16,E3,Crowded,00:81:c4:93:d3:4f,eduroam,-80.0
2025-03-07 15:00:16,E3,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-72.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:56:76:ff,eduroam,-49.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-49.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-88.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:91,WISPER,-87.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:92,wifi.italia.it,-89.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-75.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:10:c8:0f,eduroam,-74.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-91.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 15:00:16,E3,Crowded,a0:67:20:dc:11:82,Sala_Renoir,-84.0
2025-03-07 15:00:16,E3,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-81.0
2025-03-07 15:00:16,E3,Crowded,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-83.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:10:c8:00,eduroam,-71.0
2025-03-07 15:00:16,E3,Crowded,80:16:05:ed:fa:08,Vodafone - WowFi,-86.0
2025-03-07 15:00:16,E3,Crowded,ba:2d:d8:21:6b:18,/dev/viruses/trojan/virus.exe,-91.0
2025-03-07 15:00:16,E3,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-78.0
2025-03-07 15:00:16,E3,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-96.0
2025-03-07 15:00:16,E3,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-81.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-78.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-56.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:81,WISPER,-58.0
2025-03-07 15:00:16,E3,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-55.0
2025-03-07 15:00:16,E3,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 15:00:16,E3,Crowded,b2:5d:bd:5b:d2:73,AndroidAP1990,-80.0
2025-03-07 15:00:16,E3,Crowded,b8:11:4b:07:8f:00,eduroam,-84.0
2025-03-07 15:00:16,E3,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-86.0
2025-03-07 15:00:16,E3,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-75.0
2025-03-07 15:00:16,E3,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-84.0
2025-03-07 15:00:16,E3,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-82.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:01,eduroam,-81.0
2025-03-07 15:00:16,E3,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-07 15:00:16,E3,Crowded,38:91:b7:3d:b9:20,eduroam,-83.0
2025-03-07 15:00:16,E3,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-81.0
2025-03-07 15:00:16,E3,Crowded,04:a1:51:c1:c8:56,BatWlan,-90.0
2025-03-07 15:00:16,E3,Crowded,0a:c0:8a:15:99:0c,RedMMo,-80.0
2025-03-07 15:00:16,E3,Crowded,8c:1e:80:46:19:4f,eduroam,-73.0
2025-03-07 15:00:16,E3,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-87.0
2025-03-07 15:00:16,E3,Crowded,2a:a6:b2:d7:58:76,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-91.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:50,eduroam,-75.0
2025-03-07 15:00:16,E3,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 15:00:16,E3,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-84.0
2025-03-07 15:00:16,E3,Crowded,f6:5c:15:56:cc:99,AMALFIWIFI,-86.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 15:00:16,E3,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 15:00:16,E3,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-85.0
2025-03-07 15:00:16,E3,Crowded,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:5f,eduroam,-88.0
2025-03-07 15:00:16,E3,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-91.0
2025-03-07 15:00:16,E3,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-87.0
2025-03-07 15:00:16,E3,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-85.0
2025-03-07 15:00:16,E3,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-87.0
2025-03-07 15:00:16,E3,Crowded,a2:b6:68:0b:7d:e9,TIM-57442435,-96.0
2025-03-07 15:00:16,E3,Crowded,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 15:00:16,E3,Crowded,96:dc:f5:e4:97:36,motorola razr 50 ultra,-88.0
2025-03-07 15:00:16,E3,Crowded,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-87.0
2025-03-07 15:00:16,E3,Crowded,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-86.0
2025-03-07 15:00:16,E3,Crowded,dc:00:b0:b8:1b:60,iliadbox-60397B,-90.0
2025-03-07 15:00:16,E3,Crowded,08:16:05:f4:2f:d8,Vodafone-C54882456,-86.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:56:76:f0,eduroam,-49.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-48.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-69.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-75.0
2025-03-07 15:00:18,E3,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-40.0
2025-03-07 15:00:18,E3,Crowded,00:81:c4:93:d3:40,eduroam,-65.0
2025-03-07 15:00:18,E3,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-66.0
2025-03-07 15:00:18,E3,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-76.0
2025-03-07 15:00:18,E3,Crowded,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-85.0
2025-03-07 15:00:18,E3,Crowded,8c:1e:80:46:19:40,eduroam,-65.0
2025-03-07 15:00:18,E3,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-64.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:5f:8d:20,eduroam,-73.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-90.0
2025-03-07 15:00:18,E3,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-79.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:5f:8d:2f,eduroam,-90.0
2025-03-07 15:00:18,E3,Crowded,00:81:c4:93:d3:4f,eduroam,-79.0
2025-03-07 15:00:18,E3,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-67.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:56:76:ff,eduroam,-40.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-40.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:91,WISPER,-87.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:92,wifi.italia.it,-87.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-77.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:10:c8:0f,eduroam,-77.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:0e,eduroam,-91.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-92.0
2025-03-07 15:00:18,E3,Crowded,a0:67:20:dc:11:82,Sala_Renoir,-85.0
2025-03-07 15:00:18,E3,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-94.0
2025-03-07 15:00:18,E3,Crowded,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-86.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:10:c8:00,eduroam,-71.0
2025-03-07 15:00:18,E3,Crowded,80:16:05:ed:fa:08,Vodafone - WowFi,-86.0
2025-03-07 15:00:18,E3,Crowded,ba:2d:d8:21:6b:18,/dev/viruses/trojan/virus.exe,-89.0
2025-03-07 15:00:18,E3,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-80.0
2025-03-07 15:00:18,E3,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-92.0
2025-03-07 15:00:18,E3,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-92.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-78.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-56.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:81,WISPER,-58.0
2025-03-07 15:00:18,E3,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-55.0
2025-03-07 15:00:18,E3,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 15:00:18,E3,Crowded,b2:5d:bd:5b:d2:73,AndroidAP1990,-79.0
2025-03-07 15:00:18,E3,Crowded,b8:11:4b:07:8f:00,eduroam,-84.0
2025-03-07 15:00:18,E3,Crowded,80:16:05:ec:07:98,Vodafone-C01830104,-86.0
2025-03-07 15:00:18,E3,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-75.0
2025-03-07 15:00:18,E3,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-84.0
2025-03-07 15:00:18,E3,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-82.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:01,eduroam,-81.0
2025-03-07 15:00:18,E3,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-82.0
2025-03-07 15:00:18,E3,Crowded,38:91:b7:3d:b9:20,eduroam,-83.0
2025-03-07 15:00:18,E3,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-81.0
2025-03-07 15:00:18,E3,Crowded,04:a1:51:c1:c8:56,BatWlan,-76.0
2025-03-07 15:00:18,E3,Crowded,0a:c0:8a:15:99:0c,RedMMo,-86.0
2025-03-07 15:00:18,E3,Crowded,8c:1e:80:46:19:4f,eduroam,-73.0
2025-03-07 15:00:18,E3,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-89.0
2025-03-07 15:00:18,E3,Crowded,2a:a6:b2:d7:58:76,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-86.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:50,eduroam,-75.0
2025-03-07 15:00:18,E3,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 15:00:18,E3,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-84.0
2025-03-07 15:00:18,E3,Crowded,f6:5c:15:56:cc:99,AMALFIWIFI,-86.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 15:00:18,E3,Crowded,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 15:00:18,E3,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-85.0
2025-03-07 15:00:18,E3,Crowded,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:5f,eduroam,-88.0
2025-03-07 15:00:18,E3,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-91.0
2025-03-07 15:00:18,E3,Crowded,b0:aa:77:a8:42:5e,ALMAWIFI,-87.0
2025-03-07 15:00:18,E3,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-85.0
2025-03-07 15:00:18,E3,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-87.0
2025-03-07 15:00:18,E3,Crowded,a2:b6:68:0b:7d:e9,TIM-57442435,-96.0
2025-03-07 15:00:18,E3,Crowded,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 15:00:18,E3,Crowded,96:dc:f5:e4:97:36,motorola razr 50 ultra,-88.0
2025-03-07 15:00:18,E3,Crowded,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-87.0
2025-03-07 15:00:18,E3,Crowded,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-86.0
2025-03-07 15:00:18,E3,Crowded,dc:00:b0:b8:1b:60,iliadbox-60397B,-90.0
2025-03-07 15:00:18,E3,Crowded,08:16:05:f4:2f:d8,Vodafone-C54882456,-89.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:56:76:f0,eduroam,-46.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-48.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-70.0
2025-03-07 15:00:21,E3,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-75.0
2025-03-07 15:00:21,E3,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-37.0
2025-03-07 15:00:21,E3,Crowded,00:81:c4:93:d3:40,eduroam,-68.0
2025-03-07 15:00:21,E3,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-67.0
2025-03-07 15:00:21,E3,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-76.0
2025-03-07 15:00:21,E3,Crowded,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-85.0
2025-03-07 15:00:21,E3,Crowded,8c:1e:80:46:19:40,eduroam,-60.0
2025-03-07 15:00:21,E3,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-60.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:5f:8d:20,eduroam,-78.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-94.0
2025-03-07 15:00:21,E3,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-81.0
2025-03-07 15:00:21,E3,Crowded,00:a6:ca:5f:8d:2f,eduroam,-93.0
