Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-10 12:04:15,OUT,Crowded,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-90.0
2025-03-10 12:04:15,OUT,Crowded,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-88.0
2025-03-10 12:04:15,OUT,Crowded,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-97.0
2025-03-10 12:04:15,OUT,Crowded,00:a6:ca:56:76:ff,eduroam,-89.0
2025-03-10 12:04:15,OUT,Crowded,de:f6:df:e8:09:28,Giulia\xe2\x80\x99s phone\x20,-93.0
2025-03-10 12:04:15,OUT,Crowded,6c:0b:5e:22:be:d7,DIRECT-D6-HP DeskJet 2800 series,-86.0
2025-03-10 12:04:15,OUT,Crowded,9e:ae:d3:ac:af:a6,DIRECT-D3AC2FA6,-89.0
2025-03-10 12:04:15,OUT,Crowded,1a:d2:52:fe:b3:f3,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-10 12:04:15,OUT,Crowded,22:b0:01:e3:25:87,FASTWEB-E3257F,-92.0
2025-03-10 12:04:15,OUT,Crowded,a8:63:7d:3e:e8:89,D-Link-3EE887,-92.0
2025-03-10 12:04:15,OUT,Crowded,c2:02:db:cb:cd:b1,TIM-90879136,-87.0
2025-03-10 12:04:15,OUT,Crowded,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-86.0
2025-03-10 12:04:15,OUT,Crowded,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-82.0
2025-03-10 12:04:15,OUT,Crowded,10:71:b3:7d:a2:86,Francesco,-93.0
2025-03-10 12:04:15,OUT,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-80.0
2025-03-10 12:04:15,OUT,Crowded,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-10 12:04:15,OUT,Crowded,68:d4:82:87:7b:9d,ALHN-4FB0-11ac,-94.0
2025-03-10 12:04:15,OUT,Crowded,be:a4:f4:b8:db:b0,TIM-22966367,-95.0
2025-03-10 12:04:15,OUT,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-76.0
2025-03-10 12:04:15,OUT,Crowded,04:a1:51:c1:c8:56,BatWlan,-87.0
2025-03-10 12:04:15,OUT,Crowded,10:71:b3:7d:a2:85,Francesco,-94.0
2025-03-10 12:04:20,OUT,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-82.0
2025-03-10 12:04:20,OUT,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-76.0
2025-03-10 12:04:20,OUT,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-80.0
2025-03-10 12:04:20,OUT,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-85.0
2025-03-10 12:04:20,OUT,Crowded,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-79.0
2025-03-10 12:04:20,OUT,Crowded,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-91.0
2025-03-10 12:04:20,OUT,Crowded,dc:f7:19:09:08:00,eduroam,-80.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:6a:10,eduroam,-83.0
2025-03-10 12:04:20,OUT,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-83.0
2025-03-10 12:04:20,OUT,Crowded,dc:f7:19:09:08:0f,eduroam,-88.0
2025-03-10 12:04:20,OUT,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-89.0
2025-03-10 12:04:20,OUT,Crowded,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-81.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:10:c7:41,ALMAWIFI,-81.0
2025-03-10 12:04:20,OUT,Crowded,30:16:9d:56:33:86,TIM-90879136,-92.0
2025-03-10 12:04:20,OUT,Crowded,dc:f7:19:45:33:8f,eduroam,-91.0
2025-03-10 12:04:20,OUT,Crowded,dc:f7:19:45:33:8e,ALMAWIFI,-91.0
2025-03-10 12:04:20,OUT,Crowded,d4:60:e3:e9:ee:8b,TIM-77410860,-86.0
2025-03-10 12:04:20,OUT,Crowded,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-87.0
2025-03-10 12:04:20,OUT,Crowded,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-93.0
2025-03-10 12:04:20,OUT,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-97.0
2025-03-10 12:04:20,OUT,Crowded,c6:02:db:cb:cd:b2,TIM-90879136,-87.0
2025-03-10 12:04:20,OUT,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-87.0
2025-03-10 12:04:20,OUT,Crowded,38:91:b7:3d:b9:2f,eduroam,-95.0
2025-03-10 12:04:20,OUT,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-85.0
2025-03-10 12:04:20,OUT,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-86.0
2025-03-10 12:04:20,OUT,Crowded,ba:cb:76:93:bb:41,Galaxy S20 5G a1e8,-79.0
2025-03-10 12:04:20,OUT,Crowded,38:91:b7:3d:b9:20,eduroam,-81.0
2025-03-10 12:04:20,OUT,Crowded,b6:3a:b6:a6:15:99,NON CI PROVARE,-59.0
2025-03-10 12:04:20,OUT,Crowded,12:31:31:d6:31:c4,Vale's Wifi,-74.0
2025-03-10 12:04:20,OUT,Crowded,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-94.0
2025-03-10 12:04:20,OUT,Crowded,9c:31:c3:cb:7e:a5,SKYWIFI_FGYW9,-90.0
2025-03-10 12:04:20,OUT,Crowded,82:64:6f:b0:95:26,Clima_IN3090716,-93.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:10:c7:40,eduroam,-82.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-92.0
2025-03-10 12:04:20,OUT,Crowded,c2:a4:f4:b8:db:b1,TIM-22966367,-89.0
2025-03-10 12:04:20,OUT,Crowded,08:16:05:f8:7e:f8,Vodafone-C41140559,-88.0
2025-03-10 12:04:20,OUT,Crowded,e2:e7:66:f9:ce:63,Redmi Note 13 Pro 5G,-92.0
2025-03-10 12:04:20,OUT,Crowded,20:b0:01:f8:00:a9,FASTWEB-F800A9,-91.0
2025-03-10 12:04:20,OUT,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-79.0
2025-03-10 12:04:20,OUT,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-10 12:04:20,OUT,Crowded,b6:94:ad:6c:29:ee,PosteMobile-77364291,-83.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:6a:1f,eduroam,-90.0
2025-03-10 12:04:20,OUT,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-10 12:04:20,OUT,Crowded,a4:16:e7:c7:4c:04,FASTWEB-37zd5H,-86.0
2025-03-10 12:04:20,OUT,Crowded,6a:a3:5b:fe:10:f0,iPhone di Lucrezia,-91.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:10:c7:4e,ALMAWIFI,-91.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:6a:1e,ALMAWIFI,-90.0
2025-03-10 12:04:20,OUT,Crowded,a4:91:b1:82:79:64,TIM-25327972,-90.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-85.0
2025-03-10 12:04:20,OUT,Crowded,2c:91:ab:da:82:aa,FRITZ!Box 7530 FV,-89.0
2025-03-10 12:04:20,OUT,Crowded,68:d4:82:87:7b:99,ALHN-4FB0,-91.0
2025-03-10 12:04:20,OUT,Crowded,e4:8f:34:f0:37:e5,Vodafone-Bart,-86.0
2025-03-10 12:04:20,OUT,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-88.0
2025-03-10 12:04:20,OUT,Crowded,64:59:f8:e9:f8:c8,Vodafone-34371572,-94.0
2025-03-10 12:04:20,OUT,Crowded,8c:1e:80:46:19:40,eduroam,-89.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-97.0
2025-03-10 12:04:20,OUT,Crowded,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-90.0
2025-03-10 12:04:20,OUT,Crowded,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-88.0
2025-03-10 12:04:20,OUT,Crowded,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-97.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:76:ff,eduroam,-89.0
2025-03-10 12:04:20,OUT,Crowded,de:f6:df:e8:09:28,Giulia\xe2\x80\x99s phone\x20,-93.0
2025-03-10 12:04:20,OUT,Crowded,6c:0b:5e:22:be:d7,DIRECT-D6-HP DeskJet 2800 series,-86.0
2025-03-10 12:04:20,OUT,Crowded,9e:ae:d3:ac:af:a6,DIRECT-D3AC2FA6,-89.0
2025-03-10 12:04:20,OUT,Crowded,1a:d2:52:fe:b3:f3,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-10 12:04:20,OUT,Crowded,22:b0:01:e3:25:87,FASTWEB-E3257F,-92.0
2025-03-10 12:04:20,OUT,Crowded,a8:63:7d:3e:e8:89,D-Link-3EE887,-92.0
2025-03-10 12:04:20,OUT,Crowded,c2:02:db:cb:cd:b1,TIM-90879136,-87.0
2025-03-10 12:04:20,OUT,Crowded,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-86.0
2025-03-10 12:04:20,OUT,Crowded,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-82.0
2025-03-10 12:04:20,OUT,Crowded,10:71:b3:7d:a2:86,Francesco,-93.0
2025-03-10 12:04:20,OUT,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-74.0
2025-03-10 12:04:20,OUT,Crowded,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-10 12:04:20,OUT,Crowded,68:d4:82:87:7b:9d,ALHN-4FB0-11ac,-94.0
2025-03-10 12:04:20,OUT,Crowded,be:a4:f4:b8:db:b0,TIM-22966367,-95.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-76.0
2025-03-10 12:04:20,OUT,Crowded,04:a1:51:c1:c8:56,BatWlan,-87.0
2025-03-10 12:04:20,OUT,Crowded,10:71:b3:7d:a2:85,Francesco,-94.0
2025-03-10 12:04:20,OUT,Crowded,f4:ec:38:ca:e6:04,SSTI,-82.0
2025-03-10 12:04:20,OUT,Crowded,00:a6:ca:10:c7:4f,eduroam,-92.0
2025-03-10 12:04:23,OUT,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-80.0
2025-03-10 12:04:23,OUT,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-10 12:04:23,OUT,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-82.0
2025-03-10 12:04:23,OUT,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-83.0
2025-03-10 12:04:23,OUT,Crowded,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-85.0
2025-03-10 12:04:23,OUT,Crowded,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-94.0
2025-03-10 12:04:23,OUT,Crowded,dc:f7:19:09:08:00,eduroam,-83.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:6a:10,eduroam,-83.0
2025-03-10 12:04:23,OUT,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-83.0
2025-03-10 12:04:23,OUT,Crowded,dc:f7:19:09:08:0f,eduroam,-88.0
2025-03-10 12:04:23,OUT,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-89.0
2025-03-10 12:04:23,OUT,Crowded,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-81.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:10:c7:41,ALMAWIFI,-81.0
2025-03-10 12:04:23,OUT,Crowded,30:16:9d:56:33:86,TIM-90879136,-92.0
2025-03-10 12:04:23,OUT,Crowded,dc:f7:19:45:33:8f,eduroam,-91.0
2025-03-10 12:04:23,OUT,Crowded,dc:f7:19:45:33:8e,ALMAWIFI,-91.0
2025-03-10 12:04:23,OUT,Crowded,d4:60:e3:e9:ee:8b,TIM-77410860,-86.0
2025-03-10 12:04:23,OUT,Crowded,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-86.0
2025-03-10 12:04:23,OUT,Crowded,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-94.0
2025-03-10 12:04:23,OUT,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-97.0
2025-03-10 12:04:23,OUT,Crowded,c6:02:db:cb:cd:b2,TIM-90879136,-80.0
2025-03-10 12:04:23,OUT,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-87.0
2025-03-10 12:04:23,OUT,Crowded,38:91:b7:3d:b9:2f,eduroam,-95.0
2025-03-10 12:04:23,OUT,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-88.0
2025-03-10 12:04:23,OUT,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-86.0
2025-03-10 12:04:23,OUT,Crowded,ba:cb:76:93:bb:41,Galaxy S20 5G a1e8,-88.0
2025-03-10 12:04:23,OUT,Crowded,38:91:b7:3d:b9:20,eduroam,-81.0
2025-03-10 12:04:23,OUT,Crowded,b6:3a:b6:a6:15:99,NON CI PROVARE,-61.0
2025-03-10 12:04:23,OUT,Crowded,12:31:31:d6:31:c4,Vale's Wifi,-73.0
2025-03-10 12:04:23,OUT,Crowded,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-94.0
2025-03-10 12:04:23,OUT,Crowded,9c:31:c3:cb:7e:a5,SKYWIFI_FGYW9,-90.0
2025-03-10 12:04:23,OUT,Crowded,82:64:6f:b0:95:26,Clima_IN3090716,-93.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:10:c7:40,eduroam,-85.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-92.0
2025-03-10 12:04:23,OUT,Crowded,c2:a4:f4:b8:db:b1,TIM-22966367,-86.0
2025-03-10 12:04:23,OUT,Crowded,08:16:05:f8:7e:f8,Vodafone-C41140559,-88.0
2025-03-10 12:04:23,OUT,Crowded,e2:e7:66:f9:ce:63,Redmi Note 13 Pro 5G,-92.0
2025-03-10 12:04:23,OUT,Crowded,20:b0:01:f8:00:a9,FASTWEB-F800A9,-91.0
2025-03-10 12:04:23,OUT,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-88.0
2025-03-10 12:04:23,OUT,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-10 12:04:23,OUT,Crowded,b6:94:ad:6c:29:ee,PosteMobile-77364291,-87.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:6a:1f,eduroam,-90.0
2025-03-10 12:04:23,OUT,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-10 12:04:23,OUT,Crowded,a4:16:e7:c7:4c:04,FASTWEB-37zd5H,-89.0
2025-03-10 12:04:23,OUT,Crowded,6a:a3:5b:fe:10:f0,iPhone di Lucrezia,-91.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:10:c7:4e,ALMAWIFI,-91.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:6a:1e,ALMAWIFI,-90.0
2025-03-10 12:04:23,OUT,Crowded,a4:91:b1:82:79:64,TIM-25327972,-90.0
2025-03-10 12:04:23,OUT,Crowded,2c:91:ab:da:82:aa,FRITZ!Box 7530 FV,-89.0
2025-03-10 12:04:23,OUT,Crowded,68:d4:82:87:7b:99,ALHN-4FB0,-91.0
2025-03-10 12:04:23,OUT,Crowded,e4:8f:34:f0:37:e5,Vodafone-Bart,-86.0
2025-03-10 12:04:23,OUT,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-88.0
2025-03-10 12:04:23,OUT,Crowded,64:59:f8:e9:f8:c8,Vodafone-34371572,-94.0
2025-03-10 12:04:23,OUT,Crowded,8c:1e:80:46:19:40,eduroam,-89.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-97.0
2025-03-10 12:04:23,OUT,Crowded,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-91.0
2025-03-10 12:04:23,OUT,Crowded,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-88.0
2025-03-10 12:04:23,OUT,Crowded,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-95.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:76:ff,eduroam,-89.0
2025-03-10 12:04:23,OUT,Crowded,de:f6:df:e8:09:28,Giulia\xe2\x80\x99s phone\x20,-93.0
2025-03-10 12:04:23,OUT,Crowded,6c:0b:5e:22:be:d7,DIRECT-D6-HP DeskJet 2800 series,-86.0
2025-03-10 12:04:23,OUT,Crowded,9e:ae:d3:ac:af:a6,DIRECT-D3AC2FA6,-89.0
2025-03-10 12:04:23,OUT,Crowded,1a:d2:52:fe:b3:f3,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-10 12:04:23,OUT,Crowded,22:b0:01:e3:25:87,FASTWEB-E3257F,-92.0
2025-03-10 12:04:23,OUT,Crowded,a8:63:7d:3e:e8:89,D-Link-3EE887,-92.0
2025-03-10 12:04:23,OUT,Crowded,c2:02:db:cb:cd:b1,TIM-90879136,-87.0
2025-03-10 12:04:23,OUT,Crowded,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-86.0
2025-03-10 12:04:23,OUT,Crowded,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-88.0
2025-03-10 12:04:23,OUT,Crowded,10:71:b3:7d:a2:86,Francesco,-93.0
2025-03-10 12:04:23,OUT,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-74.0
2025-03-10 12:04:23,OUT,Crowded,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-10 12:04:23,OUT,Crowded,68:d4:82:87:7b:9d,ALHN-4FB0-11ac,-94.0
2025-03-10 12:04:23,OUT,Crowded,be:a4:f4:b8:db:b0,TIM-22966367,-95.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-76.0
2025-03-10 12:04:23,OUT,Crowded,04:a1:51:c1:c8:56,BatWlan,-87.0
2025-03-10 12:04:23,OUT,Crowded,10:71:b3:7d:a2:85,Francesco,-94.0
2025-03-10 12:04:23,OUT,Crowded,f4:ec:38:ca:e6:04,SSTI,-82.0
2025-03-10 12:04:23,OUT,Crowded,00:a6:ca:10:c7:4f,eduroam,-92.0
2025-03-10 12:04:23,OUT,Crowded,10:13:31:b7:6c:4d,FASTWEB-B76C4D,-94.0
2025-03-10 12:04:23,OUT,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-89.0
2025-03-10 12:04:26,OUT,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-80.0
2025-03-10 12:04:26,OUT,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-10 12:04:26,OUT,Crowded,24:2f:d0:44:7f:6b,TP-Link_7F6B,-75.0
2025-03-10 12:04:26,OUT,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-83.0
2025-03-10 12:04:26,OUT,Crowded,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-85.0
2025-03-10 12:04:26,OUT,Crowded,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-94.0
2025-03-10 12:04:26,OUT,Crowded,dc:f7:19:09:08:00,eduroam,-81.0
2025-03-10 12:04:26,OUT,Crowded,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-83.0
2025-03-10 12:04:26,OUT,Crowded,dc:f7:19:09:08:0f,eduroam,-87.0
2025-03-10 12:04:26,OUT,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-88.0
2025-03-10 12:04:26,OUT,Crowded,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-75.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:10:c7:41,ALMAWIFI,-81.0
2025-03-10 12:04:26,OUT,Crowded,30:16:9d:56:33:86,TIM-90879136,-92.0
2025-03-10 12:04:26,OUT,Crowded,dc:f7:19:45:33:8f,eduroam,-91.0
2025-03-10 12:04:26,OUT,Crowded,dc:f7:19:45:33:8e,ALMAWIFI,-93.0
2025-03-10 12:04:26,OUT,Crowded,d4:60:e3:e9:ee:8b,TIM-77410860,-86.0
2025-03-10 12:04:26,OUT,Crowded,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-77.0
2025-03-10 12:04:26,OUT,Crowded,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-94.0
2025-03-10 12:04:26,OUT,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-97.0
2025-03-10 12:04:26,OUT,Crowded,c6:02:db:cb:cd:b2,TIM-90879136,-80.0
2025-03-10 12:04:26,OUT,Crowded,42:ae:30:a2:1b:51,WINDTRE-A21B50,-87.0
2025-03-10 12:04:26,OUT,Crowded,38:91:b7:3d:b9:2f,eduroam,-95.0
2025-03-10 12:04:26,OUT,Crowded,30:91:8f:53:53:2a,Telecom-57119018,-80.0
2025-03-10 12:04:26,OUT,Crowded,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-82.0
2025-03-10 12:04:26,OUT,Crowded,ba:cb:76:93:bb:41,Galaxy S20 5G a1e8,-88.0
2025-03-10 12:04:26,OUT,Crowded,38:91:b7:3d:b9:20,eduroam,-82.0
2025-03-10 12:04:26,OUT,Crowded,b6:3a:b6:a6:15:99,NON CI PROVARE,-60.0
2025-03-10 12:04:26,OUT,Crowded,12:31:31:d6:31:c4,Vale's Wifi,-88.0
2025-03-10 12:04:26,OUT,Crowded,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-94.0
2025-03-10 12:04:26,OUT,Crowded,9c:31:c3:cb:7e:a5,SKYWIFI_FGYW9,-90.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:10:c7:40,eduroam,-85.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-92.0
2025-03-10 12:04:26,OUT,Crowded,c2:a4:f4:b8:db:b1,TIM-22966367,-86.0
2025-03-10 12:04:26,OUT,Crowded,08:16:05:f8:7e:f8,Vodafone-C41140559,-88.0
2025-03-10 12:04:26,OUT,Crowded,e2:e7:66:f9:ce:63,Redmi Note 13 Pro 5G,-92.0
2025-03-10 12:04:26,OUT,Crowded,20:b0:01:f8:00:a9,FASTWEB-F800A9,-91.0
2025-03-10 12:04:26,OUT,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-88.0
2025-03-10 12:04:26,OUT,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-10 12:04:26,OUT,Crowded,b6:94:ad:6c:29:ee,PosteMobile-77364291,-85.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:56:6a:1f,eduroam,-90.0
2025-03-10 12:04:26,OUT,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-10 12:04:26,OUT,Crowded,a4:16:e7:c7:4c:04,FASTWEB-37zd5H,-89.0
2025-03-10 12:04:26,OUT,Crowded,6a:a3:5b:fe:10:f0,iPhone di Lucrezia,-91.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:10:c7:4e,ALMAWIFI,-96.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:56:6a:1e,ALMAWIFI,-90.0
2025-03-10 12:04:26,OUT,Crowded,a4:91:b1:82:79:64,TIM-25327972,-90.0
2025-03-10 12:04:26,OUT,Crowded,68:d4:82:87:7b:99,ALHN-4FB0,-91.0
2025-03-10 12:04:26,OUT,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-86.0
2025-03-10 12:04:26,OUT,Crowded,8c:1e:80:46:19:40,eduroam,-89.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-97.0
2025-03-10 12:04:26,OUT,Crowded,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-91.0
2025-03-10 12:04:26,OUT,Crowded,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-88.0
2025-03-10 12:04:26,OUT,Crowded,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-95.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:56:76:ff,eduroam,-89.0
2025-03-10 12:04:26,OUT,Crowded,de:f6:df:e8:09:28,Giulia\xe2\x80\x99s phone\x20,-93.0
2025-03-10 12:04:26,OUT,Crowded,6c:0b:5e:22:be:d7,DIRECT-D6-HP DeskJet 2800 series,-86.0
2025-03-10 12:04:26,OUT,Crowded,9e:ae:d3:ac:af:a6,DIRECT-D3AC2FA6,-89.0
2025-03-10 12:04:26,OUT,Crowded,1a:d2:52:fe:b3:f3,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-90.0
2025-03-10 12:04:26,OUT,Crowded,22:b0:01:e3:25:87,FASTWEB-E3257F,-92.0
2025-03-10 12:04:26,OUT,Crowded,a8:63:7d:3e:e8:89,D-Link-3EE887,-92.0
2025-03-10 12:04:26,OUT,Crowded,c2:02:db:cb:cd:b1,TIM-90879136,-94.0
2025-03-10 12:04:26,OUT,Crowded,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-94.0
2025-03-10 12:04:26,OUT,Crowded,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-83.0
2025-03-10 12:04:26,OUT,Crowded,10:71:b3:7d:a2:86,Francesco,-93.0
2025-03-10 12:04:26,OUT,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-74.0
2025-03-10 12:04:26,OUT,Crowded,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-10 12:04:26,OUT,Crowded,68:d4:82:87:7b:9d,ALHN-4FB0-11ac,-94.0
2025-03-10 12:04:26,OUT,Crowded,be:a4:f4:b8:db:b0,TIM-22966367,-95.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-78.0
2025-03-10 12:04:26,OUT,Crowded,04:a1:51:c1:c8:56,BatWlan,-87.0
2025-03-10 12:04:26,OUT,Crowded,10:71:b3:7d:a2:85,Francesco,-94.0
2025-03-10 12:04:26,OUT,Crowded,f4:ec:38:ca:e6:04,SSTI,-82.0
2025-03-10 12:04:26,OUT,Crowded,00:a6:ca:10:c7:4f,eduroam,-92.0
2025-03-10 12:04:26,OUT,Crowded,10:13:31:b7:6c:4d,FASTWEB-B76C4D,-94.0
2025-03-10 12:04:26,OUT,Crowded,bc:15:ac:48:26:69,Vodafone-34634481,-89.0
